# TOF Spectrum Export
# Original file: /SNS/VENUS/IPTS-35945/images/tpx3/raw/radiography/20250824_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin/20250824_Run_10586_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin_1/20250824_Run_10586_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin_1_000000.tpx3
# ROI: (50, 500, 170, 350) (x_low, x_high, y_low, y_high)
# Total hits in ROI: 1,688,194,778
# Number of TOF bins: 1500
# TOF range: 0.000 - 16.667 ms
# TDC resolution: 25 ns
# Export timestamp: 2025-08-25 21:47:12
# Total spectrum counts: 1,688,194,778
# Peak count: 1,993,213
#
TOF_ms,Counts,Bin_Width_ms
7.0055555555555555,1264295,0.011111111111111112
7.016666666666667,1252704,0.011111111111111112
7.027777777777778,1255852,0.011111111111111112
7.038888888888889,1239335,0.011111111111111112
7.050000000000001,1243970,0.011111111111111112
7.061111111111112,1246594,0.011111111111111112
7.072222222222223,1240897,0.011111111111111112
7.083333333333334,1235060,0.011111111111111112
7.094444444444445,1240637,0.011111111111111112
7.105555555555556,1235860,0.011111111111111112
7.116666666666667,1244839,0.011111111111111112
7.127777777777778,1238815,0.011111111111111112
7.138888888888889,1240663,0.011111111111111112
7.15,1238186,0.011111111111111112
7.161111111111111,1232282,0.011111111111111112
7.1722222222222225,1233709,0.011111111111111112
7.183333333333334,1228212,0.011111111111111112
7.194444444444445,1224030,0.011111111111111112
7.205555555555556,1229709,0.011111111111111112
7.216666666666667,1225534,0.011111111111111112
7.227777777777778,1220189,0.011111111111111112
7.238888888888889,1219111,0.011111111111111112
7.25,1216142,0.011111111111111112
7.261111111111111,1208837,0.011111111111111112
7.272222222222222,1210115,0.011111111111111112
7.283333333333333,1207216,0.011111111111111112
7.294444444444444,1210830,0.011111111111111112
7.305555555555556,1203853,0.011111111111111112
7.316666666666667,1203433,0.011111111111111112
7.327777777777778,1194292,0.011111111111111112
7.3388888888888895,1201128,0.011111111111111112
7.3500000000000005,1195108,0.011111111111111112
7.361111111111112,1196345,0.011111111111111112
7.372222222222223,1202315,0.011111111111111112
7.383333333333334,1197732,0.011111111111111112
7.394444444444445,1185206,0.011111111111111112
7.405555555555556,1193853,0.011111111111111112
7.416666666666667,1193871,0.011111111111111112
7.427777777777778,1191345,0.011111111111111112
7.438888888888889,1179905,0.011111111111111112
7.45,1183431,0.011111111111111112
7.461111111111111,1178516,0.011111111111111112
7.472222222222222,1181105,0.011111111111111112
7.483333333333333,1177873,0.011111111111111112
7.4944444444444445,1178242,0.011111111111111112
7.5055555555555555,1184733,0.011111111111111112
7.516666666666667,1216434,0.011111111111111112
7.527777777777778,1252534,0.011111111111111112
7.53888888888889,1274954,0.011111111111111112
7.550000000000001,1281810,0.011111111111111112
7.561111111111112,1293090,0.011111111111111112
7.572222222222223,1292821,0.011111111111111112
7.583333333333334,1286029,0.011111111111111112
7.594444444444445,1290312,0.011111111111111112
7.605555555555556,1278592,0.011111111111111112
7.616666666666667,1274734,0.011111111111111112
7.627777777777778,1275872,0.011111111111111112
7.638888888888889,1273457,0.011111111111111112
7.65,1267716,0.011111111111111112
7.661111111111111,1268217,0.011111111111111112
7.6722222222222225,1268307,0.011111111111111112
7.683333333333334,1257306,0.011111111111111112
7.694444444444445,1256480,0.011111111111111112
7.705555555555556,1259386,0.011111111111111112
7.716666666666667,1255573,0.011111111111111112
7.727777777777778,1262985,0.011111111111111112
7.738888888888889,1257539,0.011111111111111112
7.75,1251131,0.011111111111111112
7.761111111111111,1245932,0.011111111111111112
7.772222222222222,1249562,0.011111111111111112
7.783333333333333,1245144,0.011111111111111112
7.794444444444444,1240439,0.011111111111111112
7.805555555555556,1226926,0.011111111111111112
7.816666666666667,1232052,0.011111111111111112
7.827777777777778,1233240,0.011111111111111112
7.8388888888888895,1221814,0.011111111111111112
7.8500000000000005,1219709,0.011111111111111112
7.861111111111112,1216078,0.011111111111111112
7.872222222222223,1223768,0.011111111111111112
7.883333333333334,1212096,0.011111111111111112
7.894444444444445,1210368,0.011111111111111112
7.905555555555556,1212309,0.011111111111111112
7.916666666666667,1211176,0.011111111111111112
7.927777777777778,1205530,0.011111111111111112
7.938888888888889,1200668,0.011111111111111112
7.95,1202673,0.011111111111111112
7.961111111111111,1201992,0.011111111111111112
7.972222222222222,1201148,0.011111111111111112
7.983333333333333,1189664,0.011111111111111112
7.9944444444444445,1195406,0.011111111111111112
8.005555555555556,1193181,0.011111111111111112
8.016666666666666,1192630,0.011111111111111112
8.027777777777779,1193786,0.011111111111111112
8.038888888888888,1183762,0.011111111111111112
8.05,1183802,0.011111111111111112
8.06111111111111,1179032,0.011111111111111112
8.072222222222223,1174652,0.011111111111111112
8.083333333333332,1177845,0.011111111111111112
8.094444444444445,1176043,0.011111111111111112
8.105555555555554,1173628,0.011111111111111112
8.116666666666667,1168100,0.011111111111111112
8.127777777777776,1175604,0.011111111111111112
8.13888888888889,1164013,0.011111111111111112
8.149999999999999,1164359,0.011111111111111112
8.161111111111111,1162984,0.011111111111111112
8.172222222222224,1161250,0.011111111111111112
8.183333333333334,1155900,0.011111111111111112
8.194444444444446,1161793,0.011111111111111112
8.205555555555556,1158586,0.011111111111111112
8.216666666666669,1153201,0.011111111111111112
8.227777777777778,1150985,0.011111111111111112
8.23888888888889,1149571,0.011111111111111112
8.25,1146879,0.011111111111111112
8.261111111111113,1141047,0.011111111111111112
8.272222222222222,1137061,0.011111111111111112
8.283333333333335,1142270,0.011111111111111112
8.294444444444444,1137947,0.011111111111111112
8.305555555555557,1135955,0.011111111111111112
8.316666666666666,1128918,0.011111111111111112
8.32777777777778,1132197,0.011111111111111112
8.338888888888889,1129544,0.011111111111111112
8.350000000000001,1120867,0.011111111111111112
8.36111111111111,1111782,0.011111111111111112
8.372222222222224,1118230,0.011111111111111112
8.383333333333333,1112623,0.011111111111111112
8.394444444444446,1110582,0.011111111111111112
8.405555555555555,1115879,0.011111111111111112
8.416666666666668,1104293,0.011111111111111112
8.427777777777777,1096955,0.011111111111111112
8.43888888888889,1094050,0.011111111111111112
8.45,1098842,0.011111111111111112
8.461111111111112,1090362,0.011111111111111112
8.472222222222221,1091358,0.011111111111111112
8.483333333333334,1085869,0.011111111111111112
8.494444444444444,1083042,0.011111111111111112
8.505555555555556,1091578,0.011111111111111112
8.516666666666666,1078634,0.011111111111111112
8.527777777777779,1084828,0.011111111111111112
8.538888888888888,1080124,0.011111111111111112
8.55,1082024,0.011111111111111112
8.56111111111111,1076336,0.011111111111111112
8.572222222222223,1077226,0.011111111111111112
8.583333333333332,1066556,0.011111111111111112
8.594444444444445,1063175,0.011111111111111112
8.605555555555554,1065619,0.011111111111111112
8.616666666666667,1061424,0.011111111111111112
8.627777777777776,1064832,0.011111111111111112
8.63888888888889,1060386,0.011111111111111112
8.649999999999999,1059943,0.011111111111111112
8.661111111111111,1054105,0.011111111111111112
8.672222222222224,1052512,0.011111111111111112
8.683333333333334,1044926,0.011111111111111112
8.694444444444446,1044753,0.011111111111111112
8.705555555555556,1046426,0.011111111111111112
8.716666666666669,1042416,0.011111111111111112
8.727777777777778,1041609,0.011111111111111112
8.73888888888889,1036345,0.011111111111111112
8.75,1038808,0.011111111111111112
8.761111111111113,1037064,0.011111111111111112
8.772222222222222,1033942,0.011111111111111112
8.783333333333335,1031465,0.011111111111111112
8.794444444444444,1019270,0.011111111111111112
8.805555555555557,1023066,0.011111111111111112
8.816666666666666,1025791,0.011111111111111112
8.82777777777778,1019359,0.011111111111111112
8.838888888888889,1019505,0.011111111111111112
8.850000000000001,1019103,0.011111111111111112
8.86111111111111,1013679,0.011111111111111112
8.872222222222224,1014466,0.011111111111111112
8.883333333333333,1009784,0.011111111111111112
8.894444444444446,1006829,0.011111111111111112
8.905555555555555,1000676,0.011111111111111112
8.916666666666668,1003127,0.011111111111111112
8.927777777777777,996106,0.011111111111111112
8.93888888888889,991201,0.011111111111111112
8.95,989487,0.011111111111111112
8.961111111111112,992837,0.011111111111111112
8.972222222222221,993539,0.011111111111111112
8.983333333333334,989423,0.011111111111111112
8.994444444444444,983759,0.011111111111111112
9.005555555555556,984611,0.011111111111111112
9.016666666666666,978094,0.011111111111111112
9.027777777777779,973919,0.011111111111111112
9.038888888888888,973267,0.011111111111111112
9.05,970708,0.011111111111111112
9.06111111111111,971079,0.011111111111111112
9.072222222222223,961637,0.011111111111111112
9.083333333333332,963668,0.011111111111111112
9.094444444444445,965407,0.011111111111111112
9.105555555555554,965410,0.011111111111111112
9.116666666666667,957416,0.011111111111111112
9.127777777777776,954599,0.011111111111111112
9.13888888888889,955438,0.011111111111111112
9.15,955230,0.011111111111111112
9.161111111111111,951439,0.011111111111111112
9.172222222222224,946473,0.011111111111111112
9.183333333333334,947419,0.011111111111111112
9.194444444444446,940899,0.011111111111111112
9.205555555555556,945497,0.011111111111111112
9.216666666666669,943344,0.011111111111111112
9.227777777777778,946226,0.011111111111111112
9.23888888888889,938939,0.011111111111111112
9.25,943540,0.011111111111111112
9.261111111111113,934281,0.011111111111111112
9.272222222222222,938415,0.011111111111111112
9.283333333333335,931706,0.011111111111111112
9.294444444444444,929064,0.011111111111111112
9.305555555555557,927565,0.011111111111111112
9.316666666666666,919039,0.011111111111111112
9.32777777777778,916669,0.011111111111111112
9.338888888888889,918706,0.011111111111111112
9.350000000000001,915173,0.011111111111111112
9.36111111111111,915083,0.011111111111111112
9.372222222222224,917600,0.011111111111111112
9.383333333333333,912978,0.011111111111111112
9.394444444444446,908998,0.011111111111111112
9.405555555555555,909415,0.011111111111111112
9.416666666666668,909853,0.011111111111111112
9.427777777777777,902440,0.011111111111111112
9.43888888888889,905553,0.011111111111111112
9.45,901645,0.011111111111111112
9.461111111111112,904365,0.011111111111111112
9.472222222222221,905152,0.011111111111111112
9.483333333333334,897517,0.011111111111111112
9.494444444444444,897748,0.011111111111111112
9.505555555555556,898103,0.011111111111111112
9.516666666666666,892074,0.011111111111111112
9.527777777777779,891260,0.011111111111111112
9.538888888888888,887460,0.011111111111111112
9.55,886398,0.011111111111111112
9.56111111111111,879620,0.011111111111111112
9.572222222222223,882330,0.011111111111111112
9.583333333333332,877014,0.011111111111111112
9.594444444444445,875445,0.011111111111111112
9.605555555555554,869545,0.011111111111111112
9.616666666666667,864541,0.011111111111111112
9.627777777777776,862758,0.011111111111111112
9.63888888888889,859107,0.011111111111111112
9.65,864154,0.011111111111111112
9.661111111111111,857664,0.011111111111111112
9.672222222222224,851160,0.011111111111111112
9.683333333333334,850650,0.011111111111111112
9.694444444444446,849383,0.011111111111111112
9.705555555555556,845091,0.011111111111111112
9.716666666666669,848945,0.011111111111111112
9.727777777777778,847800,0.011111111111111112
9.73888888888889,846399,0.011111111111111112
9.75,840955,0.011111111111111112
9.761111111111113,839323,0.011111111111111112
9.772222222222222,846992,0.011111111111111112
9.783333333333335,837597,0.011111111111111112
9.794444444444444,840031,0.011111111111111112
9.805555555555557,837567,0.011111111111111112
9.816666666666666,839853,0.011111111111111112
9.82777777777778,833320,0.011111111111111112
9.838888888888889,836507,0.011111111111111112
9.850000000000001,839359,0.011111111111111112
9.86111111111111,828497,0.011111111111111112
9.872222222222224,837511,0.011111111111111112
9.883333333333333,826339,0.011111111111111112
9.894444444444446,829396,0.011111111111111112
9.905555555555555,830640,0.011111111111111112
9.916666666666668,824387,0.011111111111111112
9.927777777777777,823120,0.011111111111111112
9.93888888888889,820632,0.011111111111111112
9.95,820272,0.011111111111111112
9.961111111111112,813347,0.011111111111111112
9.972222222222221,816357,0.011111111111111112
9.983333333333334,817740,0.011111111111111112
9.994444444444444,810088,0.011111111111111112
10.005555555555556,811966,0.011111111111111112
10.016666666666666,814135,0.011111111111111112
10.027777777777779,815817,0.011111111111111112
10.038888888888888,808320,0.011111111111111112
10.05,807471,0.011111111111111112
10.06111111111111,802891,0.011111111111111112
10.072222222222223,803634,0.011111111111111112
10.083333333333332,803267,0.011111111111111112
10.094444444444445,797832,0.011111111111111112
10.105555555555554,801106,0.011111111111111112
10.116666666666667,793987,0.011111111111111112
10.127777777777776,795164,0.011111111111111112
10.13888888888889,793456,0.011111111111111112
10.150000000000002,787581,0.011111111111111112
10.161111111111111,788073,0.011111111111111112
10.172222222222224,781779,0.011111111111111112
10.183333333333334,781536,0.011111111111111112
10.194444444444446,783710,0.011111111111111112
10.205555555555556,782693,0.011111111111111112
10.216666666666669,775691,0.011111111111111112
10.227777777777778,782199,0.011111111111111112
10.23888888888889,778063,0.011111111111111112
10.25,782114,0.011111111111111112
10.261111111111113,774747,0.011111111111111112
10.272222222222222,777044,0.011111111111111112
10.283333333333335,767360,0.011111111111111112
10.294444444444444,769401,0.011111111111111112
10.305555555555557,772515,0.011111111111111112
10.316666666666666,772053,0.011111111111111112
10.32777777777778,773864,0.011111111111111112
10.338888888888889,769488,0.011111111111111112
10.350000000000001,767670,0.011111111111111112
10.36111111111111,764462,0.011111111111111112
10.372222222222224,765255,0.011111111111111112
10.383333333333333,762168,0.011111111111111112
10.394444444444446,759055,0.011111111111111112
10.405555555555555,762150,0.011111111111111112
10.416666666666668,757055,0.011111111111111112
10.427777777777777,753629,0.011111111111111112
10.43888888888889,751915,0.011111111111111112
10.45,750416,0.011111111111111112
10.461111111111112,753237,0.011111111111111112
10.472222222222221,753784,0.011111111111111112
10.483333333333334,747504,0.011111111111111112
10.494444444444444,749355,0.011111111111111112
10.505555555555556,745355,0.011111111111111112
10.516666666666666,743449,0.011111111111111112
10.527777777777779,740838,0.011111111111111112
10.538888888888888,741892,0.011111111111111112
10.55,742217,0.011111111111111112
10.56111111111111,740602,0.011111111111111112
10.572222222222223,734782,0.011111111111111112
10.583333333333332,731853,0.011111111111111112
10.594444444444445,735402,0.011111111111111112
10.605555555555554,742462,0.011111111111111112
10.616666666666667,730145,0.011111111111111112
10.627777777777776,730705,0.011111111111111112
10.63888888888889,733183,0.011111111111111112
10.650000000000002,730148,0.011111111111111112
10.661111111111111,724891,0.011111111111111112
10.672222222222224,735362,0.011111111111111112
10.683333333333334,723543,0.011111111111111112
10.694444444444446,727136,0.011111111111111112
10.705555555555556,722509,0.011111111111111112
10.716666666666669,718159,0.011111111111111112
10.727777777777778,718690,0.011111111111111112
10.73888888888889,720604,0.011111111111111112
10.75,719439,0.011111111111111112
10.761111111111113,718468,0.011111111111111112
10.772222222222222,730250,0.011111111111111112
10.783333333333335,746810,0.011111111111111112
10.794444444444444,755441,0.011111111111111112
10.805555555555557,761647,0.011111111111111112
10.816666666666666,764966,0.011111111111111112
10.82777777777778,769037,0.011111111111111112
10.838888888888889,764537,0.011111111111111112
10.850000000000001,763179,0.011111111111111112
10.86111111111111,760675,0.011111111111111112
10.872222222222224,764748,0.011111111111111112
10.883333333333333,761246,0.011111111111111112
10.894444444444446,756837,0.011111111111111112
10.905555555555555,762542,0.011111111111111112
10.916666666666668,758388,0.011111111111111112
10.927777777777777,757296,0.011111111111111112
10.93888888888889,750992,0.011111111111111112
10.95,756512,0.011111111111111112
10.961111111111112,749922,0.011111111111111112
10.972222222222221,752459,0.011111111111111112
10.983333333333334,745953,0.011111111111111112
10.994444444444444,747543,0.011111111111111112
11.005555555555556,743746,0.011111111111111112
11.016666666666666,745179,0.011111111111111112
11.027777777777779,743246,0.011111111111111112
11.038888888888888,740787,0.011111111111111112
11.05,739228,0.011111111111111112
11.06111111111111,732674,0.011111111111111112
11.072222222222223,737373,0.011111111111111112
11.083333333333332,735005,0.011111111111111112
11.094444444444445,737635,0.011111111111111112
11.105555555555554,734257,0.011111111111111112
11.116666666666667,727440,0.011111111111111112
11.127777777777778,729096,0.011111111111111112
11.13888888888889,719024,0.011111111111111112
11.150000000000002,722046,0.011111111111111112
11.161111111111111,726432,0.011111111111111112
11.172222222222224,725556,0.011111111111111112
11.183333333333334,723674,0.011111111111111112
11.194444444444446,726658,0.011111111111111112
11.205555555555556,716411,0.011111111111111112
11.216666666666669,718402,0.011111111111111112
11.227777777777778,721860,0.011111111111111112
11.23888888888889,714533,0.011111111111111112
11.25,712812,0.011111111111111112
11.261111111111113,706947,0.011111111111111112
11.272222222222222,703165,0.011111111111111112
11.283333333333335,703955,0.011111111111111112
11.294444444444444,696283,0.011111111111111112
11.305555555555557,698260,0.011111111111111112
11.316666666666666,691927,0.011111111111111112
11.32777777777778,693548,0.011111111111111112
11.338888888888889,684460,0.011111111111111112
11.350000000000001,680847,0.011111111111111112
11.36111111111111,679178,0.011111111111111112
11.372222222222224,678653,0.011111111111111112
11.383333333333333,674637,0.011111111111111112
11.394444444444446,672889,0.011111111111111112
11.405555555555555,672181,0.011111111111111112
11.416666666666668,667664,0.011111111111111112
11.427777777777777,668129,0.011111111111111112
11.43888888888889,663890,0.011111111111111112
11.45,659715,0.011111111111111112
11.461111111111112,658613,0.011111111111111112
11.472222222222221,661731,0.011111111111111112
11.483333333333334,655627,0.011111111111111112
11.494444444444444,675969,0.011111111111111112
11.505555555555556,694788,0.011111111111111112
11.516666666666666,713802,0.011111111111111112
11.527777777777779,731687,0.011111111111111112
11.538888888888888,741251,0.011111111111111112
11.55,752778,0.011111111111111112
11.56111111111111,758388,0.011111111111111112
11.572222222222223,757812,0.011111111111111112
11.583333333333332,757749,0.011111111111111112
11.594444444444445,757562,0.011111111111111112
11.605555555555554,753766,0.011111111111111112
11.616666666666667,758365,0.011111111111111112
11.627777777777778,757418,0.011111111111111112
11.63888888888889,752423,0.011111111111111112
11.650000000000002,753661,0.011111111111111112
11.661111111111111,749089,0.011111111111111112
11.672222222222224,750942,0.011111111111111112
11.683333333333334,747511,0.011111111111111112
11.694444444444446,751751,0.011111111111111112
11.705555555555556,746014,0.011111111111111112
11.716666666666669,746921,0.011111111111111112
11.727777777777778,745833,0.011111111111111112
11.73888888888889,742298,0.011111111111111112
11.75,741004,0.011111111111111112
11.761111111111113,737363,0.011111111111111112
11.772222222222222,731145,0.011111111111111112
11.783333333333335,737961,0.011111111111111112
11.794444444444444,730653,0.011111111111111112
11.805555555555557,733752,0.011111111111111112
11.816666666666666,726499,0.011111111111111112
11.82777777777778,733095,0.011111111111111112
11.838888888888889,725791,0.011111111111111112
11.850000000000001,728773,0.011111111111111112
11.86111111111111,724672,0.011111111111111112
11.872222222222224,722704,0.011111111111111112
11.883333333333333,718595,0.011111111111111112
11.894444444444446,719885,0.011111111111111112
11.905555555555555,721904,0.011111111111111112
11.916666666666668,722334,0.011111111111111112
11.927777777777777,717389,0.011111111111111112
11.93888888888889,720615,0.011111111111111112
11.95,713058,0.011111111111111112
11.961111111111112,717612,0.011111111111111112
11.972222222222221,712860,0.011111111111111112
11.983333333333334,710938,0.011111111111111112
11.994444444444444,709405,0.011111111111111112
12.005555555555556,707798,0.011111111111111112
12.016666666666666,701506,0.011111111111111112
12.027777777777779,705928,0.011111111111111112
12.038888888888888,707764,0.011111111111111112
12.05,704043,0.011111111111111112
12.06111111111111,705825,0.011111111111111112
12.072222222222223,700025,0.011111111111111112
12.083333333333332,702800,0.011111111111111112
12.094444444444445,701297,0.011111111111111112
12.105555555555554,708491,0.011111111111111112
12.116666666666667,696651,0.011111111111111112
12.12777777777778,695468,0.011111111111111112
12.13888888888889,688953,0.011111111111111112
12.150000000000002,686411,0.011111111111111112
12.161111111111111,689770,0.011111111111111112
12.172222222222224,683688,0.011111111111111112
12.183333333333334,682503,0.011111111111111112
12.194444444444446,687413,0.011111111111111112
12.205555555555556,679584,0.011111111111111112
12.216666666666669,681722,0.011111111111111112
12.227777777777778,680709,0.011111111111111112
12.23888888888889,677057,0.011111111111111112
12.25,681460,0.011111111111111112
12.261111111111113,676072,0.011111111111111112
12.272222222222222,678843,0.011111111111111112
12.283333333333335,673690,0.011111111111111112
12.294444444444444,670732,0.011111111111111112
12.305555555555557,672731,0.011111111111111112
12.316666666666666,667954,0.011111111111111112
12.32777777777778,666369,0.011111111111111112
12.338888888888889,662658,0.011111111111111112
12.350000000000001,662331,0.011111111111111112
12.36111111111111,661861,0.011111111111111112
12.372222222222224,660818,0.011111111111111112
12.383333333333333,660064,0.011111111111111112
12.394444444444446,659670,0.011111111111111112
12.405555555555555,662156,0.011111111111111112
12.416666666666668,658154,0.011111111111111112
12.427777777777777,656940,0.011111111111111112
12.43888888888889,660266,0.011111111111111112
12.45,660222,0.011111111111111112
12.461111111111112,658105,0.011111111111111112
12.472222222222221,659044,0.011111111111111112
12.483333333333334,656324,0.011111111111111112
12.494444444444444,654087,0.011111111111111112
12.505555555555556,653353,0.011111111111111112
12.516666666666666,653038,0.011111111111111112
12.527777777777779,651306,0.011111111111111112
12.538888888888888,648478,0.011111111111111112
12.55,648702,0.011111111111111112
12.56111111111111,643421,0.011111111111111112
12.572222222222223,642074,0.011111111111111112
12.583333333333332,636366,0.011111111111111112
12.594444444444445,640080,0.011111111111111112
12.605555555555554,636872,0.011111111111111112
12.616666666666667,638211,0.011111111111111112
12.62777777777778,637452,0.011111111111111112
12.63888888888889,634056,0.011111111111111112
12.650000000000002,635780,0.011111111111111112
12.661111111111111,635707,0.011111111111111112
12.672222222222224,634584,0.011111111111111112
12.683333333333334,632448,0.011111111111111112
12.694444444444446,630787,0.011111111111111112
12.705555555555556,632902,0.011111111111111112
12.716666666666669,631296,0.011111111111111112
12.727777777777778,627264,0.011111111111111112
12.73888888888889,633084,0.011111111111111112
12.75,626591,0.011111111111111112
12.761111111111113,622745,0.011111111111111112
12.772222222222222,628691,0.011111111111111112
12.783333333333335,620095,0.011111111111111112
12.794444444444444,622467,0.011111111111111112
12.805555555555557,623101,0.011111111111111112
12.816666666666666,615432,0.011111111111111112
12.82777777777778,616219,0.011111111111111112
12.838888888888889,615727,0.011111111111111112
12.850000000000001,612439,0.011111111111111112
12.86111111111111,612729,0.011111111111111112
12.872222222222224,609172,0.011111111111111112
12.883333333333333,605853,0.011111111111111112
12.894444444444446,604477,0.011111111111111112
12.905555555555555,608272,0.011111111111111112
12.916666666666668,602176,0.011111111111111112
12.927777777777777,603147,0.011111111111111112
12.93888888888889,598744,0.011111111111111112
12.95,597783,0.011111111111111112
12.961111111111112,602696,0.011111111111111112
12.972222222222221,597854,0.011111111111111112
12.983333333333334,600563,0.011111111111111112
12.994444444444444,595191,0.011111111111111112
13.005555555555556,599776,0.011111111111111112
13.016666666666666,598045,0.011111111111111112
13.027777777777779,599488,0.011111111111111112
13.038888888888888,596219,0.011111111111111112
13.05,599718,0.011111111111111112
13.06111111111111,598591,0.011111111111111112
13.072222222222223,592739,0.011111111111111112
13.083333333333332,595467,0.011111111111111112
13.094444444444445,594490,0.011111111111111112
13.105555555555556,589591,0.011111111111111112
13.116666666666667,591350,0.011111111111111112
13.12777777777778,590000,0.011111111111111112
13.13888888888889,588171,0.011111111111111112
13.150000000000002,587377,0.011111111111111112
13.161111111111111,583227,0.011111111111111112
13.172222222222224,585630,0.011111111111111112
13.183333333333334,579411,0.011111111111111112
13.194444444444446,575571,0.011111111111111112
13.205555555555556,574774,0.011111111111111112
13.216666666666669,571144,0.011111111111111112
13.227777777777778,571206,0.011111111111111112
13.23888888888889,567382,0.011111111111111112
13.25,566734,0.011111111111111112
13.261111111111113,562831,0.011111111111111112
13.272222222222222,564807,0.011111111111111112
13.283333333333335,561268,0.011111111111111112
13.294444444444444,562750,0.011111111111111112
13.305555555555557,558105,0.011111111111111112
13.316666666666666,560117,0.011111111111111112
13.32777777777778,561552,0.011111111111111112
13.338888888888889,556589,0.011111111111111112
13.350000000000001,555025,0.011111111111111112
13.36111111111111,554177,0.011111111111111112
13.372222222222224,552845,0.011111111111111112
13.383333333333333,552695,0.011111111111111112
13.394444444444446,547298,0.011111111111111112
13.405555555555555,549592,0.011111111111111112
13.416666666666668,546517,0.011111111111111112
13.427777777777777,547790,0.011111111111111112
13.43888888888889,546030,0.011111111111111112
13.45,545855,0.011111111111111112
13.461111111111112,543922,0.011111111111111112
13.472222222222221,546810,0.011111111111111112
13.483333333333334,539152,0.011111111111111112
13.494444444444444,540118,0.011111111111111112
13.505555555555556,540084,0.011111111111111112
13.516666666666666,537224,0.011111111111111112
13.527777777777779,536690,0.011111111111111112
13.538888888888888,535105,0.011111111111111112
13.55,532400,0.011111111111111112
13.56111111111111,531541,0.011111111111111112
13.572222222222223,530906,0.011111111111111112
13.583333333333332,526987,0.011111111111111112
13.594444444444445,521737,0.011111111111111112
13.605555555555556,522976,0.011111111111111112
13.616666666666667,523407,0.011111111111111112
13.62777777777778,525241,0.011111111111111112
13.63888888888889,519465,0.011111111111111112
13.650000000000002,517429,0.011111111111111112
13.661111111111111,517499,0.011111111111111112
13.672222222222224,514630,0.011111111111111112
13.683333333333334,515778,0.011111111111111112
13.694444444444446,515546,0.011111111111111112
13.705555555555556,513288,0.011111111111111112
13.716666666666669,510052,0.011111111111111112
13.727777777777778,510753,0.011111111111111112
13.73888888888889,507038,0.011111111111111112
13.75,510121,0.011111111111111112
13.761111111111113,504386,0.011111111111111112
13.772222222222222,503473,0.011111111111111112
13.783333333333335,501497,0.011111111111111112
13.794444444444444,495482,0.011111111111111112
13.805555555555557,499579,0.011111111111111112
13.816666666666666,494673,0.011111111111111112
13.82777777777778,493408,0.011111111111111112
13.838888888888889,491359,0.011111111111111112
13.850000000000001,488208,0.011111111111111112
13.86111111111111,486005,0.011111111111111112
13.872222222222224,487700,0.011111111111111112
13.883333333333333,482378,0.011111111111111112
13.894444444444446,479887,0.011111111111111112
13.905555555555555,478477,0.011111111111111112
13.916666666666668,477518,0.011111111111111112
13.927777777777777,470745,0.011111111111111112
13.93888888888889,467157,0.011111111111111112
13.95,468641,0.011111111111111112
13.961111111111112,470985,0.011111111111111112
13.972222222222221,467173,0.011111111111111112
13.983333333333334,464407,0.011111111111111112
13.994444444444444,458641,0.011111111111111112
14.005555555555556,460270,0.011111111111111112
14.016666666666666,457657,0.011111111111111112
14.027777777777779,457130,0.011111111111111112
14.038888888888888,454770,0.011111111111111112
14.05,456666,0.011111111111111112
14.06111111111111,450582,0.011111111111111112
14.072222222222223,457527,0.011111111111111112
14.083333333333332,452479,0.011111111111111112
14.094444444444445,453769,0.011111111111111112
14.105555555555558,455202,0.011111111111111112
14.116666666666667,449866,0.011111111111111112
14.12777777777778,453326,0.011111111111111112
14.13888888888889,449972,0.011111111111111112
14.150000000000002,453155,0.011111111111111112
14.161111111111111,452691,0.011111111111111112
14.172222222222224,454099,0.011111111111111112
14.183333333333334,453646,0.011111111111111112
14.194444444444446,457156,0.011111111111111112
14.205555555555556,457178,0.011111111111111112
14.216666666666669,456432,0.011111111111111112
14.227777777777778,457660,0.011111111111111112
14.23888888888889,464028,0.011111111111111112
14.25,468484,0.011111111111111112
14.261111111111113,488125,0.011111111111111112
14.272222222222222,519081,0.011111111111111112
14.283333333333335,543811,0.011111111111111112
14.294444444444444,564615,0.011111111111111112
14.305555555555557,583927,0.011111111111111112
14.316666666666666,587917,0.011111111111111112
14.32777777777778,598352,0.011111111111111112
14.338888888888889,602050,0.011111111111111112
14.350000000000001,609502,0.011111111111111112
14.36111111111111,605826,0.011111111111111112
14.372222222222224,607140,0.011111111111111112
14.383333333333333,613206,0.011111111111111112
14.394444444444446,608615,0.011111111111111112
14.405555555555555,617097,0.011111111111111112
14.416666666666668,611863,0.011111111111111112
14.427777777777777,616058,0.011111111111111112
14.43888888888889,614774,0.011111111111111112
14.45,612369,0.011111111111111112
14.461111111111112,611080,0.011111111111111112
14.472222222222221,615650,0.011111111111111112
14.483333333333334,616832,0.011111111111111112
14.494444444444444,616443,0.011111111111111112
14.505555555555556,616575,0.011111111111111112
14.516666666666666,617911,0.011111111111111112
14.527777777777779,614399,0.011111111111111112
14.538888888888888,616594,0.011111111111111112
14.55,619988,0.011111111111111112
14.56111111111111,616188,0.011111111111111112
14.572222222222223,617476,0.011111111111111112
